session_id,target
1100,3.502905253046233e-05
1101,8.75843566752285e-05
1102,0.00019844845600987103
1103,2.986453374278889e-06
1104,0.0018928158746735928
1105,0.00896457832110896
1106,1.3162022596888097e-07
1107,0.003253858228783046
1108,8.443730465244455e-05
1109,2.2523242503729173e-07
1110,0.00022144105303895025
1111,7.592136916197488e-07
1112,0.00018826760763449558
1113,7.670101418280564e-07
1114,0.0001561204327473355
1115,4.058391326320242e-08
1116,2.6059676085981328e-08
1117,4.759968879984039e-07
1118,8.181842533665498e-05
1119,1.215717221540847e-06
1120,6.959570462578877e-06
1121,6.520002171053541e-06
1122,0.002048245190717897
1123,7.442865354563768e-05
1124,0.00045694386224368186
1125,6.346893835592265e-05
1126,0.002034746336634944
1127,9.935990526951575e-06
1128,0.0004107119545648547
1129,8.498568583599867e-06
1130,4.4086044658145473e-07
1131,9.930806979842928e-07
1132,0.012935277889401079
1133,4.589954440149032e-05
1134,5.698333544653642e-07
1135,1.5453280357259942e-05
1136,0.00018219611808354539
1137,2.757879499769028e-07
1138,0.001340986558981708
1139,1.2052749681094952e-05
1140,5.546062796023094e-06
1141,7.556820844525523e-05
1142,0.004043053907996581
1143,0.000132028627698168
1144,9.649123145247052e-07
1145,0.000657368748541111
1146,3.8311632171057926e-05
1147,0.00042853491042307265
1148,7.3990941637733285e-06
1149,0.0007084358977893268
1150,3.806068506915632e-05
1151,0.0002874583109157555
1152,5.1902261978255284e-05
1153,4.336036878759323e-05
1154,2.4620078985104474e-06
1155,2.6546632114383106e-06
1156,0.00019222548674994568
1157,0.05418541538244584
1158,4.804009973197655e-05
1159,5.577641471007078e-06
1160,0.0016531678913385545
1161,5.0003212379709314e-05
1162,8.111511276054068e-08
1163,3.49342568556599e-05
1164,0.00016924833171910275
1165,1.0385378260955185e-06
1166,0.00012778615405838686
1167,0.000603226595399124
1168,0.0007003498890984576
1169,0.0010744172361040177
1170,1.446717443381367e-06
1171,0.002210827224360429
1172,0.0009538462371442956
1173,1.0859724857509922e-06
1174,2.2358783731050994e-08
1175,0.004473165622415824
1176,6.849600375680248e-05
1177,1.290251648100689e-05
1178,0.0001762056257220487
1179,0.0018243960470704175
1180,3.550312376768516e-07
1181,0.00012187429349330954
1182,0.003452754205834864
1183,9.96090450497882e-05
1184,0.00017949402551779113
1185,4.042136170205436e-06
1186,7.661493300685585e-05
1187,1.447542926131509e-06
1188,2.640257896709392e-07
1189,3.331183207135582e-09
1190,2.7820986760015703e-05
1191,1.0515101533757037e-05
1192,1.9116938077050142e-08
1193,9.376653819818478e-06
1194,0.0007812867564938012
1195,1.528080716755575e-05
1196,0.00030908809344687253
1197,0.001652252005977381
1198,0.0003497247896186403
1199,4.651538457232588e-06
1200,0.008131849609310538
1201,8.795372884289011e-08
1202,0.0006969961714735106
1203,1.7332753945535146e-07
1204,0.003314171820492567
1205,3.7082362736385113e-06
1206,0.0001822086181179095
1207,9.86770978400555e-09
1208,6.085870414744586e-06
1209,9.851831279978e-05
1210,0.0016051409508994207
1211,1.8649842224405182e-06
1212,2.7683147999321956e-06
1213,6.781767332100682e-06
1214,0.0005908217841407283
1215,3.848139585595401e-07
1216,3.4147003763859535e-05
1217,1.3475605840639962e-07
1218,2.1741200800342164e-06
1219,0.006895406203215064
1220,2.849056130069205e-05
1221,1.9584865468864462e-10
1222,5.027591523548098e-08
1223,6.160209217166231e-07
1224,0.0014640593577578962
1225,1.2405211846331754e-05
1226,4.454880616496125e-05
1227,6.974446732923838e-06
1228,2.294632332399281e-07
1229,6.300232683531627e-06
1230,1.2723084204423883e-06
1231,0.00012716831860211562
1232,0.0016038122382191192
1233,1.6755021664835116e-05
1234,7.91968661350792e-06
1235,0.0003528996366928194
1236,0.00011254037651727664
1237,2.4367525590091696e-07
1238,7.314962247903598e-05
1239,0.0002609725632882089
1240,3.9962310421061207e-08
1241,0.004340766604036174
1242,4.782234414463376e-05
1243,0.00018187456152643725
1244,1.295577344469444e-07
1245,1.3320474702689727e-05
1246,2.4092530517752135e-06
1247,6.486181449759158e-05
1248,4.1643798245923084e-05
1249,4.043858059116906e-06
1250,0.0003786079042038151
1251,1.8637832623942318e-05
1252,1.4680545966770694e-05
1253,0.0033852238752505193
1254,0.0004983161549759133
1255,4.4436160625894775e-06
1256,1.4198815371165458e-06
1257,4.989600421895395e-06
1258,1.8505779353348712e-05
1259,0.003930370322048833
1260,0.0016362950398249453
1261,3.5056016983229584e-06
1262,0.0009055638087794194
1263,2.0687884993723006e-05
1264,0.00043906178024214295
1265,0.000339260933030763
1266,5.4998435031309313e-05
1267,2.442258787971409e-07
1268,4.6521640082470673e-10
1269,3.727330837214793e-06
1270,2.5892317151710546e-05
1271,9.832090394024306e-06
1272,6.332608627711379e-06
1273,7.311390319238468e-05
1274,8.824524664855662e-05
1275,3.36702006194709e-07
1276,0.00040451206135466776
1277,3.6121606276209885e-08
1278,7.573947281568695e-05
1279,6.221578152556587e-07
1280,2.5414974130684764e-08
1281,3.841267145297554e-05
1282,3.873598673642413e-06
1283,5.4767195742223705e-05
1284,9.447056791713064e-05
1285,9.591902194758257e-07
1286,0.00022803928276479918
1287,0.0005022331108625843
1288,6.733559215095974e-05
1289,0.002013988753159209
1290,1.1408849885420644e-06
1291,0.003858459603784944
1292,1.5385448339687315e-05
1293,7.015741048010688e-07
1294,0.0001090431234439948
1295,0.003997201338849363
1296,3.849450458217454e-07
1297,0.8435851340499464
1298,0.00012014876381024361
1299,5.113428380917512e-05
1300,0.0011470218654175452
1301,0.0005328217182918309
1302,1.8716346943223418e-06
1303,0.00014350129370090583
1304,3.0360037307285754e-05
1305,5.266309882453415e-05
1306,0.003895368344046902
1307,1.4966096625298507e-05
1308,0.0007684439961282019
1309,5.287093003005733e-08
1310,0.00011689481520237332
1311,0.0032020671379127015
1312,0.008561267358742472
1313,0.000878723317020507
1314,3.8111004426264337e-06
1315,0.0001208214645781652
1316,0.00035435484908919867
1317,0.0042662508965876185
1318,5.46271610831302e-06
1319,3.536090259147855e-05
1320,1.7440418270196418e-06
1321,0.004627552690873058
1322,0.0012120912153963034
1323,4.703496482098392e-06
1324,2.646937858337464e-05
1325,0.0008350976774815735
1326,0.00010522269526899238
1327,1.270480873753953e-06
1328,0.003362311319964587
1329,0.0006408872766560014
1330,3.354031980793992e-08
1331,7.353536817913971e-09
1332,3.377219159612127e-05
1333,0.001486562316186522
1334,1.3629661394911947e-05
1335,0.0029152158053777403
1336,2.5677218000437563e-06
1337,4.3901679511345966e-05
1338,1.9647660349520938e-05
1339,3.482306646797176e-07
1340,0.00018968327194837125
1341,1.0182801051707971e-05
1342,1.9255366315251022e-05
1343,6.495094784139081e-06
1344,2.643712996212425e-08
1345,0.0027872049128686576
1346,1.0325921155958731e-07
1347,0.001698050746498661
1348,6.390079359204117e-08
1349,8.57733968693332e-06
1350,3.815807827221614e-06
1351,0.00015512692935107538
1352,5.43863013586425e-05
1353,5.722549124233138e-06
1354,6.054399766578792e-05
1355,0.0004583522270608143
1356,0.0002129432004292497
1357,7.477348012161385e-05
1358,0.0017467297617895958
1359,3.867079910758682e-05
1360,5.102700035508517e-06
1361,0.007801356397010457
1362,7.761470902109301e-06
1363,2.4330602964600835e-05
1364,0.0017313877726275787
1365,0.000340530590464043
1366,0.00023172998669242163
1367,0.004524943523683883
1368,0.00044373845405152576
1369,0.007673723613324498
1370,0.002608147309206164
1371,0.000883262369676267
1372,2.443730474516177e-05
1373,5.937246134172447e-05
1374,0.002962831817112041
1375,0.00036399779263004273
1376,4.583958718805174e-05
1377,4.699339054926734e-05
1378,0.0058409613219316
1379,0.0022170961762706305
1380,3.201203228206807e-05
1381,1.8788368980878165e-07
1382,2.175515624897332e-06
1383,0.0008140531886452038
1384,3.9342593301242645e-05
1385,3.311038851452232e-05
1386,7.163533349937092e-05
1387,0.00015663885948905614
1388,5.581694680115354e-08
1389,0.0021790786277155866
1390,0.00017513770688184406
1391,0.00010227764594868344
1392,0.0011031367176458035
1393,0.0020926435683433324
1394,0.0004984435435440469
1395,9.647255015420282e-09
1396,0.8834280249974403
1397,5.7602297060551845e-05
1398,0.003090278886464721
1399,5.1539883595468103e-05
1400,0.0002885649010672283
1401,0.00022087755297075078
1402,9.168061620144358e-05
1403,0.0005957694507458433
1404,0.000156473047751207
1405,2.0582681637804473e-06
1406,0.0008709220707424369
1407,3.969806258851528e-05
1408,2.942471872335337e-05
1409,0.0023473761298846672
1410,3.6896672274617416e-06
1411,0.0005728804691273629
1412,4.929897459611519e-05
1413,1.2564825456841132e-06
1414,0.00010523191620596382
1415,4.5037131161819815e-08
1416,0.00016874966998304966
1417,0.0021354533979931717
1418,0.0011928639030177792
1419,0.00010223971799497343
1420,0.00014894844491868874
1421,1.4940947434033086e-07
1422,5.8313209159919916e-05
1423,0.0001124081209212032
1424,0.0008762177059730957
1425,0.0005976613142368968
1426,2.697226124733072e-06
1427,0.0015660464787341558
1428,0.0012777329768760505
1429,5.472485107073582e-06
1430,0.0032232522428627813
1431,1.8976866994707535e-08
1432,1.3816446792297483e-05
1433,1.1729277650755125e-07
1434,0.0006408872766560014
1435,1.2646340066004892e-06
1436,7.982780594835812e-05
1437,4.243010406642575e-08
1438,0.0024110019086491146
1439,7.962872930329003e-07
1440,3.7905372035783586e-05
1441,2.0832473707042527e-06
1442,0.0014532261742770905
1443,0.00010299006273305013
1444,9.436058207336985e-06
1445,6.495684459002748e-06
1446,2.378860292369198e-05
1447,2.3490495800531794e-08
1448,0.002124354548875427
1449,0.002324713649490571
1450,7.873096851827782e-09
1451,0.0015252578427852408
1452,1.7864184246074895e-07
1453,2.5557481248361267e-05
1454,0.00010930052144701517
1455,0.008388469649809993
1456,2.3142710328932517e-08
1457,0.000227947748708339
1458,0.00011883480745010426
1459,0.0007577887225022416
1460,0.00023442232315039216
1461,0.0044217123956986175
1462,1.2932648176915622e-08
1463,0.0030357974050546667
1464,0.0006419137856202572
1465,6.96265442955115e-06
1466,0.007153130488533418
1467,0.0012764738721736538
1468,0.005607326727161855
1469,0.1176894131419653
1470,4.0111662397026175e-07
1471,0.0003410507806273346
1472,3.4984526152628244e-06
1473,8.317682074019757e-10
1474,1.1472408756363958e-08
1475,0.0003443681336748414
1476,0.0032175826341269576
1477,4.4423579437156023e-05
1478,7.049116082288901e-05
1479,1.095983044546375e-06
1480,0.00037160690410220333
1481,5.5701045661606644e-05
1482,0.0002549482252476721
1483,0.00029056505586438973
1484,0.0003358851425180366
1485,3.654840895760291e-06
1486,0.00034880686203834653
1487,3.4247147657241578e-06
1488,5.012984752904368e-06
1489,0.001380449203463199
1490,0.768305661443141
1491,0.009829321036631896
1492,4.906199709662504e-06
1493,1.3444180741276047e-05
1494,0.0028540239713542386
1495,0.00033406372310559336
1496,8.874200554204817e-05
1497,3.058721232677611e-06
1498,0.00029877119462810164
1499,0.0015056785210935512
1500,0.03284235932741414
1501,0.0007422964877141582
1502,3.2535217558801143e-06
1503,0.012210821742642293
1504,7.90726637156276e-05
1505,0.00280741816317003
1506,0.0016159561018758185
1507,1.7858803018368531e-09
1508,1.941465647313484e-06
1509,6.287873002869962e-06
1510,7.680442530659582e-06
1511,6.604882569608926e-06
1512,0.0014363036520532197
1513,2.680055090967202e-05
1514,9.954730231440738e-06
1515,0.0003009282796697786
1516,0.00048517700275500124
1517,0.00014656619684656362
1518,9.702357183104318e-05
1519,1.9330186505841247e-05
1520,7.315748607382841e-05
1521,1.9941300153820676e-07
1522,1.4211639148274462e-05
1523,0.0006446357328227177
1524,0.0006516339039845694
1525,0.00018460950921839905
1526,0.0002393305384231507
1527,7.711245308245613e-07
1528,3.4825581131131843e-06
1529,0.0016916272020959396
1530,3.856678119670563e-05
1531,1.9242252738683455e-07
1532,0.0001253753204878967
1533,0.00017699061390590525
1534,8.762796047627373e-06
1535,0.0003575072913138099
1536,5.2963516003419245e-09
1537,0.00575934373281043
1538,4.921184167415992e-06
1539,0.001259958333042215
1540,2.0701665152668165e-06
1541,2.4847486954395138e-08
1542,3.967163685493842e-06
1543,2.5767404611458496e-05
1544,0.0019023157030201064
1545,6.312876633406343e-07
1546,2.9329592019214664e-05
1547,2.2249145958142907e-08
1548,0.005962585222299064
1549,2.3137298645764647e-06
1550,0.0009784061482201415
1551,3.036582538046757e-06
1552,0.00012189449322845681
1553,1.9568343726524717e-08
1554,1.1607907339827845e-05
1555,0.00013484721208560733
1556,3.8615089966211764e-08
1557,0.0002741008072133891
1558,8.325759956810164e-10
1559,0.07910411630423483
1560,0.002322444339784288
1561,6.094625037863715e-07
1562,0.0002793859209384623
1563,0.0032432392612278265
1564,4.5183936467572704e-08
1565,0.0076448159911610344
1566,0.00011849450652399046
1567,6.621165762933317e-08
1568,1.6486140504507194e-08
1569,0.000647829422367542
1570,0.0005113258260298322
1571,4.98038306536094e-06
1572,7.983130919547545e-09
1573,1.0548048006701412e-05
1574,2.8402956528794946e-05
1575,0.008006795189507997
1576,2.8371827474640897e-06
1577,0.002564835705595066
1578,4.3931001694131214e-05
1579,2.4209690125508603e-06
1580,4.694800006769526e-05
1581,1.8918076326713417e-05
1582,1.3549340400603762e-07
1583,0.026225586073630416
1584,0.0010740949589039144
1585,0.0002804939794601797
1586,1.0181536821166854e-09
1587,2.797310484580338e-05
1588,6.395486861123381e-05
1589,0.018033476508025902
1590,0.0010669561819613724
1591,9.747400344203808e-08
1592,0.006121050976664963
1593,2.5475037979844656e-08
1594,3.097631394953809e-05
1595,3.1201600896172977e-07
1596,0.0012018416997656184
1597,4.933317670988357e-05
1598,0.000627492400278358
1599,0.0001542630861747853
1600,0.00011033096571516877
1601,1.5504777590810254e-06
1602,0.00011283322047173648
1603,1.500119018861995e-05
1604,2.2302532957338064e-06
1605,2.7297347854290536e-09
1606,0.00015146592644909026
1607,0.0014160394813098052
1608,2.0305468652433466e-06
1609,1.3508301612216044e-05
1610,0.002841869340252348
1611,0.0007231137337486338
1612,2.8327223364859478e-05
1613,0.000292334326393691
1614,8.98272063375167e-05
1615,4.6918551617734654e-07
1616,1.617878134590863e-06
1617,0.00011272481982671923
1618,2.1519687218055243e-06
1619,0.028778857349053538
1620,2.7762745384374706e-05
1621,4.4436160625894775e-06
1622,2.911176650169703e-05
1623,9.787017447495368e-06
1624,1.155485745836324e-05
1625,0.0017241048410178224
1626,1.4989153528149476e-05
1627,1.8775268057950117e-07
1628,4.960237093454632e-07
1629,0.0003407106297352185
1630,0.0004435533552421123
1631,1.824295004362758e-05
1632,0.001779058698094652
1633,1.922825001703102e-05
1634,5.464128175962023e-07
1635,8.925112452905344e-06
1636,0.00015746575483927054
1637,0.00017735980700309364
1638,4.886482283961151e-08
1639,4.4997483819675116e-05
1640,3.3513973374566074e-09
1641,8.769368079035593e-06
1642,0.00031487154725654096
1643,1.149621614171962e-08
1644,0.00044934833546250464
1645,8.931091183514086e-05
1646,0.00018269449699827748
1647,5.3784995186994565e-05
1648,3.2001507887213943e-06
1649,0.0001841896839850307
1650,4.518647668736837e-05
1651,0.0022792915306391885
1652,0.00016859825472588175
1653,8.879647025687587e-05
1654,3.3601440046554614e-05
1655,0.001151429988541664
1656,1.3178333988684827e-06
1657,8.704470468856156e-06
1658,1.1720642147741903e-08
1659,8.037678893491823e-05
1660,9.887905617035585e-08
1661,0.0004410700344489851
1662,0.014513426028500883
1663,0.0006176375956070027
1664,0.003599114999226023
1665,3.164842239804623e-05
1666,0.0005222740933935249
1667,1.4051127251921104e-05
1668,0.00014396734309249848
1669,7.239215624804503e-06
1670,2.1438010541565346e-05
1671,4.524600920607243e-07
1672,0.034976433484138536
1673,2.359336789714944e-09
1674,9.728940015035892e-05
1675,3.0359727430198737e-05
1676,2.141458749372918e-06
1677,1.1457647783290098e-05
1678,4.888735873184617e-05
1679,0.0360810205115503
1680,0.00029862269628192466
1681,0.0013760804127928563
1682,1.9043858078508555e-07
1683,0.15500150874793084
1684,0.00758610776986792
1685,0.0002469979159402399
1686,0.0010505793414479333
1687,0.001875659354810829
1688,0.00017509668922165392
1689,0.002815053468379649
1690,0.01243728048518431
1691,9.22910131613901e-09
1692,5.1295996570498497e-05
1693,2.4493700372806477e-05
1694,3.29206207608697e-06
1695,0.00016470981320370113
1696,7.593210943657047e-05
1697,0.0006655828030794269
1698,9.594775916392073e-05
1699,0.003917902536623241
1700,0.0009403584728936999
